Timestamp,Gyro_X_dps,Gyro_Y_dps,Gyro_Z_dps,Accel_X_mps2,Accel_Y_mps2,Accel_Z_mps2
40.817185,-106.849670,-4.043579,6.885503,1.056204,5.871390,-9.792053
40.832797,-108.314514,-4.829407,2.819036,0.032333,4.688251,-7.150347
40.848425,-103.210449,-7.186890,3.551457,0.384999,4.508624,-8.284389
40.863967,-99.952698,-6.988525,5.474065,0.376018,5.793552,-7.597617
40.879584,-95.649719,-4.112244,3.971074,0.162263,5.703140,-8.279598
40.895218,-90.774536,-5.668640,2.788518,-0.145497,5.958808,-7.131186
40.910987,-84.884644,-4.501343,4.009221,-0.013173,7.077283,-7.396435
40.926794,-83.267212,-4.699707,3.734563,0.075443,5.967191,-7.003053
40.942618,-78.636169,-4.501343,2.536748,-0.171244,6.458170,-6.616257
40.958429,-76.568604,-2.616882,3.337834,-0.208367,6.633007,-6.938387
40.974365,-72.311401,-2.159119,3.002141,-0.501757,7.009624,-6.938986
40.990445,-72.372437,-2.075195,1.255010,-0.143701,6.777905,-5.927689
41.006347,-72.883606,-4.730225,-7.846858,-0.411943,8.626262,-6.061212
41.022849,-49.468994,-5.538940,-8.510615,-0.207768,8.465197,-6.867734
41.038565,-47.149658,4.684448,6.061528,-1.310076,7.996970,-6.383342
41.054186,-34.759521,8.895874,5.252812,0.116757,6.641988,-5.773211
41.069810,-27.435303,-1.823425,-2.307918,0.496967,8.096962,-6.010916
41.086070,-31.265259,-4.402161,-2.162959,-0.488584,7.059919,-5.484611
41.101770,-28.205872,-1.518250,4.962895,-0.406555,7.197034,-5.521733
41.117495,-29.266357,-0.640869,4.276250,0.241897,8.038883,-5.748662
41.133529,-24.330139,-4.669189,0.164006,0.024549,7.689809,-5.211578
41.149119,-14.381409,-3.707886,0.202153,-0.231718,8.679551,-5.352286
41.164720,-8.163452,1.083374,3.475163,-0.292192,8.067623,-4.628391
41.180288,4.241943,1.953125,1.323674,0.152682,8.191566,-4.724791
41.195880,8.293152,0.015259,-2.315547,-0.188608,7.929910,-5.130746
41.211494,8.682251,2.693176,-1.140620,-0.293989,7.801776,-5.267861
41.227480,9.231567,1.182556,-0.362422,-0.013173,7.652686,-5.177449
41.243387,7.530212,-0.854492,-1.110103,0.011975,7.759264,-5.213974
41.259371,10.971069,-1.647949,-0.988032,-0.071252,7.979008,-5.232535
41.275472,17.982483,-1.640320,-0.690486,-0.080832,8.219707,-5.237325
41.291482,26.504517,-0.709534,-0.865962,0.124541,8.057445,-5.278639
41.307305,36.521912,-0.488281,-1.827266,-0.240699,7.925119,-5.333724
41.323301,43.174744,0.236511,-1.361873,-0.110171,7.761061,-5.296602
41.338982,50.758362,0.488281,-2.101924,-0.373024,7.513176,-5.344502
41.354699,55.877686,-0.450134,-2.315547,-0.217947,7.469467,-5.403779
41.370427,61.462402,-1.373291,-1.224543,-2.805765,6.842571,-8.448447
41.386139,52.459717,9.757996,6.496404,-0.031135,6.873107,-4.301471
41.401782,56.915283,4.463196,-0.499751,1.544189,5.369634,-5.446889
41.417541,56.404114,-2.761841,-9.914424,0.146695,6.348598,-6.756366
41.433110,69.511414,1.670837,-3.101375,-1.032852,7.939490,-8.218525
41.448738,72.448730,5.844116,3.971074,1.375939,5.550458,-6.899468
41.464315,84.671021,0.099182,-6.855037,0.046104,6.628217,-7.952079
41.479853,84.373474,-0.305176,-3.070857,-0.809517,5.861810,-7.000059
41.495496,91.491699,2.456665,0.644658,-0.001198,5.376220,-8.332289
41.511169,86.540222,-0.076294,-1.972224,0.317340,5.075047,-7.021016
41.527017,87.219238,0.465393,-1.880671,-0.127535,5.757627,-8.082608
41.542873,88.935852,1.464844,-0.225093,0.535287,5.194199,-7.713775
41.558769,89.157104,-0.289917,-2.445247,-0.134121,5.376220,-8.754411
41.574676,90.232849,1.205444,-2.651240,0.123344,4.590055,-8.138891
41.591662,96.702576,2.670288,0.446294,0.085622,4.634962,-9.505848
41.607618,100.250244,1.335144,-1.354243,-0.422721,4.233796,-8.467607
41.623508,104.858398,0.808716,-2.681758,-0.808319,3.630850,-9.738165
41.639358,106.590271,0.785828,-3.253963,-0.064666,3.312911,-8.217328
41.655342,111.358643,1.365662,-4.222896,-0.355062,3.357219,-9.774690
41.671304,107.566833,-2.243042,-4.192378,-0.799338,3.412903,-8.399948
41.686945,113.838196,0.732422,-8.968379,-0.919089,2.358495,-9.401066
41.702631,121.444702,7.690430,-9.128596,0.872985,1.427432,-8.435275
41.718437,120.666504,10.498047,-13.248469,0.164059,2.656077,-8.479583
41.734108,122.573853,6.065369,-6.771113,-1.237626,0.280217,-10.223756
41.749793,115.287781,-0.335693,-8.312251,0.620909,-0.935854,-9.764510
41.765356,120.964050,0.282288,-7.259395,0.489183,0.490380,-9.381907
41.781021,124.931335,4.333496,-2.597835,0.971180,-0.104782,-9.483694
41.796623,128.211975,-3.250122,-2.979304,-0.350870,-0.786165,-8.907093
41.812427,129.768372,-3.372192,1.972173,-0.456850,-1.366359,-9.598057
41.828267,137.321472,-2.799988,3.391240,0.444875,-1.278940,-10.715932
41.844176,138.946533,1.335144,3.910039,-0.744252,-1.599274,-9.290895
41.860164,139.762878,-4.135132,-0.804927,0.987347,-2.555486,-9.914199
41.876118,137.329102,-2.662659,-2.872493,-0.550855,-2.888394,-8.814885
41.892131,136.001587,-0.511169,0.568364,-0.215552,-3.118914,-8.620889
41.907885,137.954712,-1.129150,0.873540,0.169448,-3.804488,-9.072948
41.923640,137.413025,-0.503540,-0.926997,0.238304,-3.351830,-8.864582
41.939280,139.656067,-1.419067,-1.209285,-0.288600,-5.242099,-9.217249
41.954891,145.866394,-0.007629,0.362371,-0.813109,-5.953420,-8.981339
41.970497,145.782471,-1.571655,2.338384,0.269440,-5.224136,-8.333487
41.986170,144.615173,-0.137329,-0.286128,-0.025746,-5.347480,-8.657413
42.001974,148.300171,-1.464844,-1.285579,-0.736468,-5.169051,-8.038898
42.017677,145.996094,-2.090454,-1.171138,-0.715512,-6.425838,-7.429367
42.033308,143.714905,-0.877380,0.209783,-0.216749,-6.632408,-6.947369
42.048899,143.127441,-1.724243,-1.392390,-1.250200,-7.338340,-7.716769
42.064501,142.997742,-1.487732,-2.597835,-0.295785,-6.574927,-5.976188
42.080110,141.677856,-1.235962,-1.171138,-0.141306,-7.942483,-5.854043
42.095878,144.561768,-0.747681,-0.721003,-1.175356,-8.205337,-6.780316
42.111744,143.608093,-0.648499,-0.614192,-0.032333,-8.824450,-5.170863
42.127654,142.372131,-0.457764,-1.415278,-0.415536,-9.478290,-5.771414
42.143434,142.814636,-0.366211,-12.691524,2.094445,-13.704302,-7.891605
42.159232,149.765015,-16.670227,-27.896906,-2.623744,-7.284452,-6.537820
42.175125,155.075073,-30.677795,-23.586298,-5.483996,-13.001364,3.204520
42.191073,88.699341,-17.066956,-38.249996,-2.706372,-18.029707,3.333253
42.206996,74.821472,-11.177063,-25.325800,-0.927471,-5.492379,0.320318
42.222838,58.837891,1.831055,-0.194575,-0.037722,-9.986034,-0.001213
42.238751,22.621155,8.125305,11.112187,-0.055085,-13.196558,-1.226865
42.254627,-16.830444,9.292603,13.835881,0.541873,-10.474618,-0.085638
42.270282,-45.654297,-3.791809,-7.152583,0.170046,-7.474856,0.289781
42.285990,-62.622070,-8.659363,-16.300226,0.217947,-8.199349,1.296887
42.301709,-68.969727,-8.834839,-23.494745,0.639470,-19.481688,-9.952519
42.317347,-62.057495,1.548767,-3.711726,8.607101,-5.925278,-7.128791
42.332965,-84.434509,2.784729,9.166692,3.485352,-5.414540,-0.619128
42.348683,-89.698792,-24.955750,2.010320,4.948111,-19.592457,-8.835842
42.364239,-67.466736,-20.965576,-21.602655,-0.499960,-7.611372,-2.808775
42.379855,-74.661255,-28.343201,9.304021,-2.702780,-7.251520,-8.673579
42.395488,-71.014404,3.623962,27.210211,-0.616718,-8.210127,-6.737804
42.411344,-45.364380,1.304626,25.600409,-0.931663,-7.886799,-8.498144
42.427207,-48.019409,11.390686,27.683233,-0.434097,-8.903485,-5.191820
42.443103,-52.230835,16.983032,26.393866,1.832789,-9.444160,-4.346976
42.459105,-51.849365,8.712769,15.438054,-0.362845,-7.701784,-5.346298
42.475088,-53.344727,3.524780,11.775945,-0.987946,-8.085586,-6.507284
42.491028,-57.495117,-0.366211,4.650090,0.451461,-7.318581,-6.564166
42.506919,-58.425903,3.334045,3.559087,-0.855022,-8.101752,-6.475550
42.522524,-56.427002,3.715515,0.759099,-0.502355,-7.617360,-6.489920
42.538141,-54.435730,-3.814697,-4.909541,0.180824,-7.689210,-6.625238
42.553771,-54.611206,-2.723694,-8.213069,-0.269440,-7.401808,-6.721638
42.569364,-54.771423,-3.166199,-8.953120,-0.858016,-7.065308,-6.722836
42.584925,-56.137085,-3.005981,-8.518245,0.698148,-7.361691,-7.086280
42.600694,-54.504395,-1.518250,-10.547664,0.810115,-7.341932,-7.422780
42.616288,-54.084778,-3.105164,-7.892634,-0.237706,-6.953341,-7.361707
42.631919,-50.804138,-2.006531,-1.079585,0.220342,-6.988068,-7.258122
42.647525,-49.148560,-0.061035,1.766179,0.366438,-6.339617,-7.468286
42.663242,-49.957275,-1.350403,-0.659968,-0.250878,-6.591692,-7.382065
42.679034,-50.170898,-1.609802,2.346013,-0.273631,-6.167774,-7.394639
42.694834,-51.620483,1.205444,5.420659,-0.337698,-6.275550,-7.654498
42.710694,-52.421570,2.449036,5.756352,0.043110,-6.232440,-7.741318
42.726468,-50.483704,-0.419617,3.528569,0.022753,-5.946834,-7.952678
42.742314,-49.415588,0.198364,2.216313,-0.107776,-6.018684,-8.201760
42.758199,-47.782898,0.648499,2.208684,-0.056882,-5.886359,-8.200562
42.774197,-44.624329,-0.152588,0.392888,-0.021555,-5.930068,-8.115540
42.790267,-44.746399,-0.793457,-2.513911,-0.095801,-5.318739,-7.845501
42.806219,-44.967651,-0.350952,-1.361873,-0.166454,-5.218149,-8.301752
42.822147,-43.815613,-0.045776,-0.675227,-0.222737,-5.093009,-8.538859
42.837822,-43.815613,0.030518,-1.262690,0.115560,-5.124144,-8.494552
42.853503,-42.503357,0.083923,-1.117732,-0.029938,-5.046905,-8.588556
42.869206,-41.091919,0.358582,0.629399,-0.073647,-4.854704,-8.017344
42.884849,-39.100647,-0.274658,1.155828,0.265847,-4.518204,-8.677771
42.900414,-36.994934,-0.038147,-0.820186,-0.051493,-4.542154,-8.959784
42.915962,-35.354614,-0.579834,0.225042,-0.064067,-4.503834,-8.831651
42.931503,-35.011292,-0.137329,1.285527,-0.046104,-4.390669,-8.722078
42.947134,-34.469604,-0.450134,1.033757,0.028740,-4.305646,-8.831052
42.962810,-33.386230,-0.404358,0.965093,-0.103585,-4.133804,-8.915476
42.978663,-32.043457,0.198364,1.224492,-0.106578,-4.070934,-8.966969
42.994452,-30.334473,0.457764,1.323674,-0.336500,-3.791915,-9.225631
43.010312,-27.938843,-0.389099,1.560186,0.105381,-3.739224,-9.224434
43.026088,-26.756287,-1.770020,0.194524,-0.264051,-3.615282,-9.084325
43.042229,-28.305054,-1.197815,1.399968,-0.078437,-3.593727,-9.017264
43.058129,-29.388428,-1.091003,2.063725,0.160466,-3.679948,-9.256167
43.074181,-27.404785,0.411987,1.781438,-0.111368,-3.994893,-9.490879
43.090288,-24.711609,-0.808716,2.201055,-0.281415,-3.676355,-9.649549
43.106439,-19.691467,-0.183105,1.354192,-0.026345,-3.393743,-9.835163
43.122199,-15.495300,-0.473022,0.888799,-0.316143,-3.393144,-9.271735
43.137864,-12.435913,-0.144958,0.843022,-0.207768,-3.278782,-9.216051
43.153541,-12.100220,-0.228882,-0.225093,-0.077239,-3.161426,-9.090911
43.169174,-13.183594,0.137329,-3.437068,-0.010778,-3.117717,-9.065763
43.184759,-14.450073,0.541687,-2.002742,-0.098196,-3.076403,-9.135818
43.200300,-13.847351,0.122070,-1.117732,-0.144899,-3.054847,-9.369931
43.215869,-10.093689,-0.442505,-0.446345,0.043110,-3.138074,-9.472917
43.231560,-9.468079,-0.213623,-0.034358,-0.068857,-3.153642,-9.530397
43.247137,-4.028320,-0.099182,0.560735,-0.125739,-3.142864,-9.492077
43.263035,-3.082275,-0.610352,0.888799,-0.104782,-3.072211,-9.401665
43.278828,-1.449585,-0.534058,0.820134,-0.077838,-3.025508,-9.299877
43.294589,-0.915527,-0.411987,0.614141,-0.120350,-2.965034,-9.231619
43.310347,-0.495911,-0.175476,-0.049617,-0.142504,-2.916535,-9.223236
43.326197,0.030518,-0.213623,-0.354792,-0.152682,-2.909949,-9.314846
43.342112,1.434326,1.937866,-0.522639,-0.113165,-2.989583,-9.371128
43.357983,3.540039,-0.083923,-0.766780,-0.085023,-3.075205,-9.426214
43.373858,5.775452,-0.129700,-0.667598,-0.119152,-3.144661,-9.442380
43.389748,8.132935,-0.328064,-0.118281,-0.054487,-3.174598,-9.419029
43.405601,9.849548,-0.160217,0.156377,-0.047302,-3.158432,-9.337000
43.421258,10.993958,-0.450134,0.331853,-0.074844,-3.108735,-9.220243
43.436933,12.054443,-0.396729,0.575994,-0.083227,-3.064427,-9.202280
43.452662,12.550354,-0.503540,0.194524,-0.116757,-3.150049,-9.190305
43.468223,13.305664,-0.328064,-0.034358,-0.067659,-3.273992,-9.295087
43.483811,14.694214,-0.106812,-0.774409,-0.004790,-3.373984,-9.350771
43.499380,16.212463,-0.129700,-1.094844,-0.187410,-3.506907,-9.340592
43.515022,18.333435,-0.183105,-0.713374,-0.066462,-3.483556,-9.296284
43.530867,20.256042,-0.213623,-0.980403,-0.026345,-3.479365,-9.245390
43.546690,21.850586,-0.076294,-1.132991,-0.107776,-3.461402,-9.167552
43.562582,22.453308,-0.190735,-0.408198,-0.104183,-3.633245,-9.120849
43.578453,22.926331,-0.389099,-0.263240,0.066462,-3.681145,-9.080732
43.594236,23.414612,-0.656128,-0.621821,0.023950,-3.738626,-9.090313
43.610390,23.994446,-0.251770,-0.377681,-0.152084,-3.855981,-9.079535
43.626365,27.259827,-0.793457,-0.057246,-0.122745,-3.985911,-9.117256
43.642425,28.930664,-0.625610,-0.576045,0.032333,-4.084107,-9.122645
43.658435,29.136658,-0.740051,-0.713374,-0.166454,-4.149970,-8.995111
43.674454,30.441284,-0.442505,-0.362422,-0.172441,-4.138594,-8.822070
43.690371,30.899048,-0.732422,-0.309016,-0.042512,-4.342170,-8.770577
43.706066,31.936646,-0.312805,-0.392939,-0.077838,-4.454138,-8.914877
43.721805,32.051086,-0.587463,-0.370051,-0.174836,-4.528383,-8.793929
43.737689,32.432556,-0.534058,0.072454,-0.180225,-4.503834,-8.723276
43.753385,33.515930,0.114441,-0.034358,-0.010179,-4.648733,-8.667591
43.769023,34.362793,0.015259,-0.667598,-0.076641,-4.888834,-8.689746
43.784583,35.621643,-0.038147,-1.522090,-0.131127,-4.929549,-8.638252
43.800168,35.179138,-0.526428,-1.041438,-0.094603,-5.060676,-8.588556
43.815769,38.047791,0.030518,-0.515010,-0.107177,-5.087620,-8.593945
43.831445,38.276672,-0.320435,-0.659968,-0.012574,-5.154082,-8.379590
43.847018,38.543701,-0.442505,-1.262690,-0.117356,-5.283413,-8.331091
43.862904,40.733337,0.068665,-0.949885,-0.364043,-5.366041,-8.425694
43.878733,39.054871,-0.762939,0.713323,-0.201780,-5.740862,-8.282592
43.894582,40.122986,0.076294,-0.598933,0.119152,-5.708529,-8.087996
43.910425,40.954590,-0.724792,-1.087214,-0.204774,-5.818700,-8.093386
43.926298,41.664124,0.061035,-0.438716,-0.225132,-5.915698,-7.973635
43.942212,42.167664,-0.434875,-0.034358,0.025148,-5.925877,-7.879031
43.958090,41.915894,-0.282288,-0.347163,0.061672,-6.258785,-7.860470
43.974016,42.396545,-0.305176,-0.637080,-0.228126,-6.245013,-7.756287
43.989891,42.289734,-0.350952,0.347112,-0.207768,-6.356981,-7.625159
44.005531,42.114258,-0.282288,0.736211,0.091610,-6.631210,-7.594623
44.021209,41.191101,-0.572205,-0.125911,-0.091610,-6.507268,-7.328177
44.037010,43.197632,-0.328064,-0.263240,-0.436492,-6.640192,-7.259320
44.052821,42.861938,-0.343323,0.316594,-0.132924,-6.782695,-7.416792
44.068484,42.839050,0.076294,-0.057246,0.144300,-7.023395,-7.200642
44.084028,42.617798,-0.450134,-0.743892,-0.118553,-6.976692,-7.077299
44.099631,42.816162,-0.297546,0.469182,-0.067061,-7.207212,-6.847975
44.115296,42.198181,0.175476,0.896428,0.008383,-7.378457,-6.942579
44.130900,43.365479,-0.213623,0.621770,0.085622,-7.073092,-6.902462
44.146716,43.022156,-0.701904,-0.698115,-0.090412,-7.209009,-7.373682
44.162510,42.541504,-0.663757,-0.400569,-0.447869,-7.153924,-6.397113
44.178309,41.908264,0.320435,1.193975,-0.074844,-7.896379,-6.522253
44.194192,42.503357,0.129700,-0.385310,-0.293989,-7.619755,-6.446211
44.210212,40.916443,-0.503540,-0.629451,-0.017963,-7.931107,-6.237844
44.226103,41.046143,-0.473022,-1.049067,0.285606,-7.791597,-6.229462
44.241889,40.863037,-0.366211,-1.804377,-0.156874,-7.957452,-6.921622
44.257754,37.368774,-1.396179,-0.736262,-0.104183,-7.900571,-5.733693
44.273445,39.367676,-0.068665,0.118230,0.214354,-8.267009,-5.828895
44.289172,37.193298,-0.267029,-0.988032,0.247885,-8.270601,-5.800154
44.304813,39.207458,-2.288818,-1.400020,-0.331710,-8.193960,-6.006725
44.320436,37.155151,-0.869751,-0.461604,-0.173639,-8.604108,-5.837876
44.336043,37.315369,0.976562,0.606511,-0.115560,-8.329878,-5.631904
44.351877,36.399841,0.534058,0.705693,0.051493,-8.465796,-5.409167
44.367463,35.240173,-0.366211,0.087712,0.042512,-8.468789,-5.327737
44.383073,34.095764,0.198364,0.194524,-0.140707,-8.763975,-5.138530
44.398669,39.451599,2.517700,-4.985835,0.924478,-9.014255,-2.790214
44.414433,31.417847,-2.166748,-4.497554,0.450862,-9.224418,-3.726666
44.430246,30.784607,-4.264832,-8.235957,-0.605341,-8.877739,-4.744550
44.446079,22.941589,-6.568909,-12.210872,-0.137115,-9.326805,-4.369729
44.462030,16.853333,-8.659363,-12.424495,-0.109572,-9.280701,-4.282909
44.477837,9.574890,-7.705688,-12.439754,-0.310754,-9.142987,-4.191899
44.493672,5.180359,-8.308411,-12.691524,-0.073647,-9.141789,-4.669106
44.509619,-0.602722,-5.752563,-8.823421,0.435894,-8.736432,-4.342186
44.525341,-4.989624,-0.816345,-2.811458,0.847837,-8.864566,-4.897831
44.540971,-6.027222,0.236511,1.682256,0.122146,-8.965755,-4.629589
44.556670,-5.577087,4.035950,7.434819,0.655038,-9.091495,-4.824184
44.572284,-5.119324,6.385803,9.647344,0.067659,-8.865165,-4.654138
44.587933,-6.675720,6.248474,10.379766,-0.094603,-8.747211,-4.561331
44.603615,-10.147095,5.470276,10.349248,-0.220941,-9.118438,-4.657131
44.619218,-15.319824,5.821228,9.281133,-0.339494,-8.865764,-4.683476
44.634821,-15.396118,5.393982,9.242986,-0.059875,-8.829240,-5.109790
44.650368,-17.692566,3.257751,7.236455,-0.113763,-8.777746,-5.404377
44.665981,-16.906738,2.960205,6.458257,0.235909,-8.566386,-5.393600
44.681515,-16.723633,1.670837,4.642461,-0.222737,-9.078920,-4.960700
44.697219,-13.946533,-0.038147,1.934026,-0.436492,-8.516090,-5.022971
44.713041,-13.824463,-1.670837,0.041936,-0.271236,-8.131690,-5.553467
44.728894,-16.403198,1.060486,-1.117732,0.052092,-8.287965,-5.606158
44.744883,-18.318176,-1.617432,-4.474666,0.063468,-8.365205,-5.626515
44.761118,-19.317627,-4.150391,-4.810359,-0.043709,-8.482560,-5.545683
44.777112,-18.630981,-1.716614,-3.696467,-0.047302,-8.459209,-5.478623
44.792932,-17.997742,-1.274109,-2.353694,0.128732,-8.531658,-5.428926
44.808791,-17.807007,-1.586914,-1.758601,0.246687,-8.508905,-5.519339
44.824793,-18.051147,-2.388000,-2.445247,0.025148,-8.250243,-5.608553
44.840722,-19.577026,-1.396179,-1.201655,-0.364043,-8.184381,-5.658848
44.856382,-20.378113,0.762939,1.308416,0.128732,-8.188572,-5.863024
44.872179,-20.530701,1.548767,1.979802,-0.075443,-8.156239,-5.885777
44.888032,-20.256042,0.793457,2.437566,0.074246,-8.186176,-6.048039
44.903800,-19.798279,0.045776,1.964543,0.029938,-7.990983,-5.985170
44.919481,-20.751953,0.335693,1.537297,-0.280217,-8.053852,-5.921103
44.935263,-20.912170,0.381470,1.354192,0.002994,-8.049062,-5.977984
44.951329,-21.202087,-0.152588,0.370000,0.072449,-8.046068,-6.088156
44.966885,-21.720886,-0.480652,-0.339534,-0.256866,-7.828121,-6.000737
44.982673,-22.048950,-0.999451,-0.873591,-0.256267,-7.819739,-6.152821
44.998358,-21.873474,0.228882,-0.125911,-0.056283,-7.810159,-6.282152
45.014165,-21.377563,0.541687,-0.484492,0.068857,-7.913145,-6.270177
45.030205,-21.087646,-0.831604,-1.407649,0.059875,-7.911947,-6.300115
45.046023,-21.286011,-0.770569,-1.361873,0.116158,-7.607181,-6.433038
45.061903,-22.132874,-0.450134,0.011418,0.047900,-7.690408,-6.460581
45.078164,-22.399902,-0.068665,0.858281,0.168849,-7.550299,-6.564764
45.094220,-22.064209,-0.877380,1.163457,-0.162861,-7.471862,-6.623442
45.110177,-22.125244,0.099182,1.949285,-0.055085,-7.525151,-6.778520
45.127034,-21.446228,0.465393,1.560186,0.019160,-7.427554,-6.700083
45.143122,-21.102905,-0.404358,0.446294,-0.341290,-7.439529,-6.683917
45.159521,-20.965576,-0.244141,0.720952,-0.013173,-7.265891,-6.748582
45.175496,-20.965576,0.694275,0.301335,0.067659,-7.308402,-6.840192
45.191553,-20.736694,-0.045776,-0.782039,0.035327,-7.218589,-6.871926
45.207367,-20.126343,-1.022339,-0.957515,0.002395,-7.173083,-6.962337
45.226393,-19.943237,-0.350952,-0.003840,-0.099393,-7.000043,-7.000658
45.242845,-20.164490,-0.335693,-0.225093,-0.026944,-7.064110,-7.013232
45.258569,-19.645691,-0.465393,-0.309016,-0.029938,-7.165300,-7.118613
45.274237,-19.309998,-0.183105,0.965093,0.025148,-6.981482,-7.181482
45.289845,-19.081116,0.473022,1.308416,0.008981,-6.911427,-7.185673
45.305834,-18.554688,-0.350952,0.858281,-0.002395,-6.884484,-7.250937
45.321521,-17.959595,-0.480652,0.614141,-0.031734,-6.874904,-7.283270
45.337150,-17.555237,1.861572,1.033757,-0.144300,-6.825207,-7.329374
45.352821,-17.715454,1.930237,1.346563,-0.092208,-6.652765,-7.355121
45.368428,-17.768860,-0.556946,0.568364,0.022753,-6.672524,-7.413799
45.384059,-17.364502,-0.503540,-0.049617,-0.131127,-6.650371,-7.426971
45.399618,-16.975403,-0.007629,-0.362422,-0.089214,-6.636599,-7.467088
