Timestamp,Gyro_X_dps,Gyro_Y_dps,Gyro_Z_dps,Accel_X_mps2,Accel_Y_mps2,Accel_Z_mps2
43.585943,-2.426147,-0.076294,1.377080,-0.447270,-2.845882,9.511805
43.601744,-2.059937,-1.693726,1.209233,-0.470023,-2.862048,9.507014
43.617545,-1.457214,-1.510620,0.980352,-0.482596,-2.874023,9.459713
43.633300,-1.075745,-1.304626,0.827764,-0.458047,-2.882406,9.445941
43.649070,-0.770569,-0.946045,0.431035,-0.459844,-2.874023,9.447139
43.665187,-0.549316,-0.633240,0.362371,-0.440684,-2.876418,9.447139
43.681341,0.007629,-0.457764,-0.034358,-0.419128,-2.889591,9.451929
43.697000,0.137329,-0.137329,-0.209834,-0.417931,-2.886597,9.471687
43.712683,0.640869,-0.061035,-0.301387,-0.411943,-2.897974,9.478872
43.728502,1.190186,0.411987,-0.370051,-0.405357,-2.877017,9.482465
43.744291,1.655579,0.541687,-0.576045,-0.416733,-2.864443,9.480070
43.760189,2.151489,0.816345,-0.637080,-0.416135,-2.841092,9.498033
43.776043,2.525330,0.938416,-0.766780,-0.435894,-2.847080,9.466299
43.792087,2.769470,1.113892,-0.957515,-0.610131,-2.845283,9.480669
43.807983,3.005981,1.335144,-1.087214,-0.492177,-2.826722,9.484262
43.825335,3.265381,1.388550,-1.277949,-0.502954,-2.814747,9.608803
43.841144,3.219604,1.564026,-1.415278,-0.514929,-2.775229,9.490249
43.856963,3.082275,1.792908,-1.567866,-0.531694,-2.752476,9.486656
43.872952,3.372192,1.747131,-1.583125,-0.520917,-2.716551,9.534557
43.888765,3.173828,1.541138,-1.422908,-0.531096,-2.706971,9.503422
43.904578,2.983093,1.441956,-1.346614,-0.532892,-2.696792,9.539946
43.920294,2.761841,1.472473,-1.361873,-0.544867,-2.677632,9.514199
43.935922,2.647400,1.281738,-1.285579,-0.538281,-2.688409,9.536952
43.951614,2.227783,1.190186,-1.094844,-0.548459,-2.639910,9.517193
43.967205,1.853943,1.045227,-0.896479,-0.559237,-2.647095,9.517792
43.982825,1.159668,0.724792,-0.736262,-0.577798,-2.632127,9.517193
43.998426,0.762939,0.328064,-0.652339,-0.593965,-2.638114,9.522582
44.014021,0.381470,0.274658,-0.453975,-0.611329,-2.646497,9.505816
44.029648,0.114441,0.076294,-0.133540,-0.601150,-2.644700,9.513600
44.045414,-0.030518,-0.144958,0.003789,-0.585582,-2.642904,9.522582
44.061195,-0.450134,-0.511169,0.148748,-0.592169,-2.650688,9.530366
44.077209,-0.762939,-0.785828,0.400518,-0.610131,-2.656077,9.511206
44.093104,-1.091003,-1.220703,0.682805,-0.581990,-2.674638,9.507014
44.108985,-1.266479,-1.373291,0.919316,-0.557441,-2.686014,9.477675
44.124659,-1.464844,-1.647949,1.140569,-0.547262,-2.689607,9.483663
44.140543,-1.716614,-2.006531,1.323674,-0.527503,-2.729723,9.496237
44.156372,-2.059937,-2.037048,1.552556,-0.534688,-2.710563,9.487854
44.172350,-2.128601,-2.189636,1.468633,-0.513732,-2.734514,9.495039
44.188030,-2.113342,-2.304077,1.651738,-0.511337,-2.718347,9.491446
44.203765,-1.983643,-2.098083,1.659368,-0.499362,-2.782414,9.495039
44.219619,-1.953125,-2.120972,1.453374,-0.498164,-2.791994,9.488453
44.235296,-1.831055,-1.998901,1.476262,-0.486189,-2.797383,9.490249
44.251084,-1.541138,-1.815796,1.262639,-0.463436,-2.805765,9.506415
44.267205,-1.136780,-1.533508,1.056646,-0.453257,-2.819537,9.477077
44.283037,-0.968933,-1.319885,0.858281,-0.434097,-2.810555,9.475879
44.298596,-0.762939,-0.907898,0.621770,-0.450862,-2.818938,9.481867
44.314310,-0.640869,-0.625610,0.370000,-0.438887,-2.831512,9.497434
44.329998,-0.129700,-0.335693,0.148748,-0.436492,-2.853666,9.479471
44.345906,0.068665,-0.198364,-0.217463,-0.429307,-2.830913,9.487854
44.361789,0.251770,0.129700,-0.370051,-0.445474,-2.842888,9.492644
44.377628,0.541687,0.381470,-0.522639,-0.446072,-2.827321,9.490848
44.393508,0.946045,0.518799,-0.728633,-0.455054,-2.857258,9.495039
44.409369,1.281738,0.762939,-0.812556,-0.475411,-2.844086,9.505816
44.425304,1.571655,0.823975,-0.911738,-0.483195,-2.820734,9.491446
44.441237,2.090454,0.923157,-0.980403,-0.485590,-2.833308,9.465700
44.457045,2.090454,0.854492,-0.972773,-0.491578,-2.822531,9.468095
44.472931,2.075195,1.022339,-0.980403,-0.510139,-2.812950,9.456718
44.488650,2.235413,0.915527,-0.926997,-0.504152,-2.805765,9.472286
44.504331,2.311707,0.915527,-0.942256,-0.498763,-2.774031,9.491446
44.520011,2.357483,0.961304,-0.812556,-0.502954,-2.742297,9.513001
44.535695,2.479553,0.823975,-0.888850,-0.523312,-2.700983,9.519588
44.551223,2.288818,0.801086,-0.667598,-0.522114,-2.694996,9.533958
44.566826,2.235413,0.755310,-0.682856,-0.545466,-2.694996,9.511206
44.582517,2.052307,0.587463,-0.621821,-0.559237,-2.672842,9.499230
44.598099,1.800537,0.541687,-0.606562,-0.555046,-2.680626,9.483663
44.613682,1.403809,0.602722,-0.530269,-0.547861,-2.676434,9.496836
44.629362,0.961304,0.404358,-0.553157,-0.559237,-2.672243,9.495039
44.645064,0.495911,0.312805,-0.507380,-0.574805,-2.675237,9.524378
44.660752,0.198364,0.152588,-0.423457,-0.568218,-2.673440,9.546532
44.676533,-0.045776,-0.190735,-0.202205,-0.551453,-2.663861,9.544137
44.692344,-0.205994,-0.213623,-0.095393,-0.561632,-2.683619,9.545335
44.708123,-0.282288,-0.534058,0.156377,-0.568817,-2.692002,9.505218
44.723880,-0.495911,-0.892639,0.339482,-0.552052,-2.699187,9.505218
44.739831,-0.762939,-0.991821,0.537847,-0.550855,-2.693199,9.475280
44.755501,-1.037598,-1.243591,0.858281,-0.558638,-2.727329,9.473484
44.771193,-1.144409,-1.388550,0.919316,-0.549058,-2.724335,9.481867
44.786948,-1.403809,-1.625061,1.201604,-0.532892,-2.747686,9.492644
44.802776,-1.495361,-1.602173,1.102422,-0.534089,-2.760260,9.490848
44.818392,-1.441956,-1.762390,1.224492,-0.527503,-2.768643,9.508212
44.834017,-1.312256,-1.647949,1.155828,-0.515528,-2.780019,9.530366
44.849684,-1.106262,-1.625061,1.102422,-0.483794,-2.775828,9.495039
44.865562,-1.014709,-1.579285,1.071904,-0.469424,-2.783612,9.509409
44.881412,-0.823975,-1.335144,0.881169,-0.473016,-2.798580,9.499829
44.897059,-0.610352,-1.190186,0.583623,-0.464634,-2.789599,9.475879
44.912801,-0.427246,-0.778198,0.507329,-0.459844,-2.805167,9.480070
44.928551,-0.152588,-0.541687,0.209783,-0.449066,-2.793790,9.493243
44.944315,-0.022888,-0.305176,0.011418,-0.444875,-2.811154,9.481268
44.960109,0.236511,-0.137329,-0.232722,-0.464634,-2.802173,9.477077
44.975978,0.427246,0.297546,-0.522639,-0.452060,-2.802772,9.504021
44.991833,0.701904,0.549316,-0.698115,-0.477208,-2.821932,9.486057
45.007680,0.839233,0.762939,-0.881221,-0.493973,-2.806364,9.474083
45.023486,1.213074,0.938416,-1.026179,-0.473016,-2.822531,9.481867
45.039353,1.350403,1.014709,-1.132991,-0.477806,-2.791395,9.480669
45.054957,1.541138,1.235962,-1.247432,-0.503553,-2.788402,9.484262
45.070683,1.518250,1.235962,-1.232173,-0.515528,-2.794389,9.489651
45.086811,1.693726,1.174927,-1.155879,-0.511337,-2.786605,9.509409
45.102433,1.937866,1.205444,-1.094844,-0.523911,-2.765649,9.493243
45.117992,1.914978,1.113892,-1.071956,-0.542472,-2.760260,9.503422
45.133533,2.044678,0.968933,-0.988032,-0.550855,-2.727329,9.495039
45.149048,2.090454,0.816345,-0.812556,-0.553848,-2.744094,9.485459
45.164585,1.914978,0.595093,-0.759150,-0.555645,-2.719545,9.491446
45.180165,1.800537,0.495911,-0.713374,-0.559237,-2.710563,9.481268
45.195907,1.548767,0.495911,-0.568416,-0.569416,-2.705773,9.506415
45.211690,1.075745,0.320435,-0.423457,-0.571212,-2.710563,9.497434
45.227614,0.984192,0.152588,-0.362422,-0.573008,-2.694996,9.495039
45.243456,0.701904,0.068665,-0.263240,-0.574206,-2.692002,9.513001
45.259232,0.541687,-0.007629,-0.118281,-0.559836,-2.694397,9.529767
45.275023,0.534058,-0.282288,0.064824,-0.565225,-2.699187,9.516594
45.290797,0.328064,-0.480652,0.125859,-0.564027,-2.685416,9.501625
45.306600,0.045776,-0.473022,0.324224,-0.559836,-2.681224,9.496237
45.322268,-0.152588,-0.762939,0.301335,-0.538879,-2.679428,9.476478
45.337971,-0.267029,-0.755310,0.446294,-0.530497,-2.701582,9.503422
45.353689,-0.602722,-0.953674,0.484441,-0.550855,-2.702780,9.490249
45.369305,-0.701904,-0.862122,0.591252,-0.557441,-2.718347,9.517193
45.384932,-0.846863,-0.968933,0.659917,-0.541873,-2.718946,9.532162
45.400561,-1.022339,-1.121521,0.705693,-0.526306,-2.727927,9.499829
45.416626,-0.892639,-0.984192,0.705693,-0.550256,-2.738705,9.502823
45.432463,-0.976562,-1.235962,0.682805,-0.522114,-2.754871,9.504021
45.448013,-1.174927,-1.182556,0.591252,-0.517923,-2.758464,9.504021
45.463730,-1.045227,-1.052856,0.629399,-0.512534,-2.781815,9.459114
45.479566,-0.923157,-1.068115,0.545476,-0.493973,-2.796185,9.505816
45.495452,-0.823975,-0.946045,0.453923,-0.506547,-2.778223,9.486057
45.511274,-0.625610,-0.663757,0.370000,-0.500559,-2.794389,9.482465
45.527230,-0.267029,-0.816345,0.171636,-0.492177,-2.808160,9.501625
45.543164,0.007629,-0.595093,0.293706,-0.484393,-2.803969,9.492644
45.559115,0.267029,-0.450134,0.286077,-0.486788,-2.806364,9.501026
45.574902,0.419617,-0.366211,0.209783,-0.500559,-2.805765,9.482465
45.590976,0.648499,-0.099182,-0.019099,-0.498164,-2.794988,9.480070
45.606742,0.679016,-0.091553,-0.095393,-0.488584,-2.798580,9.477077
45.622459,0.892639,0.129700,-0.232722,-0.490979,-2.790797,9.511805
45.638177,1.014709,0.236511,-0.309016,-0.505349,-2.782414,9.474083
45.653886,1.121521,0.282288,-0.385310,-0.501757,-2.777624,9.487255
45.669639,1.251221,0.442505,-0.499751,-0.514929,-2.771636,9.508212
45.685311,1.434326,0.404358,-0.484492,-0.509540,-2.909949,9.494440
45.700913,1.480103,0.549316,-0.400569,-0.546064,-2.888394,9.486057
45.716514,1.556396,0.259399,-0.476863,-0.532892,-2.747087,9.497434
45.732123,1.419067,0.267029,-0.431086,-0.532293,-2.742896,9.495638
45.747775,1.388550,0.457764,-0.354792,-0.544867,-2.731520,9.482465
45.763521,1.159668,0.305176,-0.392939,-0.548459,-2.723137,9.493243
45.779310,1.022339,0.358582,-0.469233,-0.543071,-2.707570,9.493243
45.795023,0.907898,0.068665,-0.316646,-0.563428,-2.708767,9.495039
45.810822,0.610352,1.945496,-0.164058,-0.555046,-2.724933,9.507014
45.826722,0.488281,-0.099182,-0.156428,-0.550855,-2.718347,9.511805
45.842795,0.328064,-0.190735,0.049565,-0.547262,-2.700385,9.503422
45.858629,0.205994,-0.190735,-0.064875,-0.529299,-2.721341,9.531563
45.874463,0.228882,-0.366211,0.194524,-0.519719,-2.718347,9.508212
45.890501,-0.144958,-0.556946,0.286077,-0.544268,-2.720143,9.484262
45.906481,-0.366211,-0.701904,0.370000,-0.547262,-2.719545,9.510607
45.922893,-0.465393,-0.846863,0.431035,-0.530497,-2.729125,9.499829
45.938722,-0.541687,-0.808716,0.415776,-0.550855,-2.730921,9.504620
45.954529,-0.480652,-0.770569,0.484441,-0.549657,-2.747686,9.492045
45.970169,-0.480652,-1.091003,0.408147,-0.543669,-2.764451,9.502823
45.986257,-0.343323,-0.885010,0.392888,-0.523312,-2.610571,9.487255
46.001884,-0.526428,-0.823975,0.453923,-0.493374,-2.776426,9.476478
46.017516,-0.305176,-0.785828,0.324224,-0.506547,-2.781815,9.492644
46.033369,-0.358582,-0.648499,0.423406,-0.498763,-2.787803,9.471687
46.049003,-0.251770,-0.694275,0.202153,-0.495769,-2.780019,9.495039
46.064674,-0.129700,-0.488281,0.225042,-0.499960,-2.777624,9.483663
46.080416,-0.129700,-0.549316,0.255559,-0.474214,-2.782414,9.505816
46.096318,0.068665,-0.411987,0.194524,-0.485590,-2.787204,9.505816
46.112202,0.373840,-0.198364,0.110601,-0.504152,-2.791994,9.483663
46.128074,0.595093,-0.282288,-0.026729,-0.504152,-2.778223,9.501625
46.144039,0.717163,-0.160217,-0.125911,-0.493374,-2.780019,9.489052
46.159853,0.747681,0.091553,-0.217463,-0.519120,-2.791395,9.487255
46.175729,0.930786,0.076294,-0.270869,-0.516127,-2.787204,9.486656
46.191601,0.869751,0.274658,-0.377681,-0.522114,-2.769840,9.495638
46.207493,0.915527,0.198364,-0.408198,-0.508942,-2.757865,9.480070
46.223155,1.052856,0.297546,-0.400569,-0.534089,-2.777025,9.483663
46.238792,1.083374,0.244141,-0.408198,-0.534688,-2.763853,9.497434
46.254421,1.167297,1.945496,-0.354792,-0.519719,-2.752476,9.528569
46.270024,0.991821,0.160217,-0.202205,-0.528701,-2.741100,9.489651
46.285613,1.022339,0.160217,-0.339534,-0.529898,-2.717150,9.514199
46.301222,0.984192,0.015259,-0.141169,-0.541873,-2.741100,9.495039
46.316765,0.770569,0.068665,-0.110652,-0.543669,-2.705773,9.500428
46.332323,0.671387,-0.083923,-0.148799,-0.553250,-2.732717,9.489052
46.348007,0.640869,-0.122070,-0.026729,-0.531694,-2.716551,9.491446
46.363792,0.358582,-0.160217,-0.057246,-0.543669,-2.723736,9.510607
46.379666,0.106812,-0.076294,0.003789,-0.558638,-2.724335,9.495039
46.395483,0.022888,-0.297546,0.049565,-0.541873,-2.712958,9.516594
46.411312,0.038147,-0.297546,0.080083,-0.553848,-2.719545,9.492045
46.427173,0.129700,-0.366211,0.080083,-0.544268,-2.717748,9.489651
46.442971,0.000000,-0.617981,0.263188,-0.525707,-2.744094,9.490249
46.458993,-0.114441,-0.564575,0.225042,-0.522114,-2.741699,9.480669
46.474856,-0.282288,-0.679016,2.292607,-0.540077,-2.747686,9.464502
46.490521,-0.297546,-0.755310,0.385259,-0.523911,-2.911146,9.493841
46.506169,-0.289917,-0.892639,0.469182,-0.520917,-2.615361,9.475280
46.521926,-0.419617,-0.679016,0.339482,-0.544867,-2.760859,9.481867
46.537798,-0.343323,-0.709534,0.392888,-0.516725,-2.761457,9.504021
46.553460,-0.221252,-0.663757,0.263188,-0.516127,-2.778223,9.498033
46.569125,-0.099182,-0.526428,0.240300,-0.499960,-2.772235,9.508212
46.585208,0.015259,-0.473022,0.064824,-0.493374,-2.787803,9.492644
46.601646,0.190735,-0.167847,0.133489,-0.518522,-2.772834,9.483064
46.617310,0.205994,-0.259399,-0.072505,-0.509540,-2.765649,9.489052
46.632933,0.289917,-0.167847,-0.171687,-0.518522,-2.770439,9.466299
46.648578,0.366211,-0.061035,-0.240352,-0.507744,-2.784210,9.467496
46.664377,0.526428,0.038147,-0.301387,-0.512534,-2.772235,9.492045
46.680188,0.434875,-0.007629,-0.331904,-0.530497,-2.779420,9.498033
46.695967,0.755310,-0.015259,-0.186946,-0.523911,-2.777025,9.483663
46.711781,0.755310,0.099182,-0.232722,-0.525707,-2.765649,9.499829
46.727651,0.961304,1.914978,-0.232722,-0.534089,-2.747686,9.493243
46.743506,0.862122,-1.914978,-0.156428,-0.543669,-2.755470,9.508212
46.759336,0.862122,1.815796,-0.164058,-0.537083,-2.754272,9.468694
46.775060,0.900269,-0.091553,-0.049617,-0.543669,-2.738705,9.475879
46.790886,0.846863,-0.198364,-0.087764,-0.546064,-2.751878,9.492045
46.806520,0.846863,-0.129700,0.003789,-0.528102,-2.737507,9.498033
46.822111,0.709534,-0.350952,0.148748,-0.531694,-2.726730,9.513001
46.837759,0.564575,-0.305176,0.041936,-0.532892,-2.730921,9.514199
46.853494,0.648499,-0.541687,0.225042,-0.546064,-2.724335,9.503422
46.869073,0.328064,-0.556946,0.255559,-0.526904,-2.733316,9.508212
46.884628,0.312805,-0.656128,0.324224,-0.527503,-2.740501,9.499829
46.900191,0.198364,-0.686646,0.331853,-0.530497,-2.730921,9.503422
46.915747,0.129700,-0.854492,0.370000,-0.524509,-2.726131,9.501026
46.931489,-0.122070,-0.877380,0.522588,-0.525707,-2.742297,9.511206
46.947193,-0.129700,-1.007080,0.553105,-0.520917,-2.728526,9.497434
46.963012,-0.198364,-1.068115,0.667546,-0.528701,-2.742297,9.495638
46.978822,-0.236511,-1.022339,0.690435,-0.537083,-2.769840,9.502823
46.994694,-0.335693,-1.029968,0.690435,-0.504750,-2.759063,9.501625
47.010617,-0.389099,-1.167297,0.804875,-0.498763,-2.611769,9.503422
47.026445,-0.434875,-1.296997,0.881169,-0.494572,-2.612368,9.492644
47.042223,-0.480652,-1.014709,0.736211,-0.483195,-2.781815,9.495039
47.058076,-0.320435,-1.029968,0.698064,-0.481998,-2.760260,9.481268
47.073898,-0.434875,-0.854492,0.553105,-0.465831,-2.784809,9.507613
47.089532,-0.267029,-0.663757,0.400518,-0.325723,-2.792593,9.513600
47.105873,-0.144958,-0.289917,0.179265,-0.478405,-2.787204,9.482465
47.121579,-0.053406,-0.160217,-0.057246,-0.475411,-2.775229,9.501625
47.137258,0.045776,0.068665,-0.286128,-0.496967,-2.796185,9.510607
47.152892,0.358582,0.137329,-0.446345,-0.508343,-2.798580,9.488453
47.168525,0.679016,0.373840,-0.583674,-0.507744,-2.802173,9.493243
47.184557,0.808716,0.457764,-0.652339,-0.508343,-2.807562,9.477675
47.200395,0.854492,0.434875,-0.721003,-0.499362,-2.789000,9.477675
47.216048,0.862122,0.305176,-0.515010,-0.515528,-2.805765,9.454923
47.231766,0.976562,0.282288,-0.370051,-0.510738,-2.800377,9.458515
47.247625,0.907898,0.122070,-0.247981,-0.505349,-2.795587,9.480669
47.263423,0.991821,-0.076294,-0.034358,-0.507744,-2.771038,9.478872
47.279242,1.075745,-0.213623,0.095342,-0.508942,-2.759063,9.507014
47.295187,0.923157,-0.259399,0.118230,-0.515528,-2.745291,9.498033
47.311067,1.129150,-0.236511,0.118230,-0.517324,-2.741100,9.526175
47.326968,1.106262,-0.259399,0.011418,-0.536484,-2.715353,9.497434
47.342911,1.037598,-0.129700,-0.019099,-0.520917,-2.723736,9.518990
47.359411,0.862122,-0.129700,-0.103022,-0.525707,-2.728526,9.510607
47.375446,0.854492,-0.076294,-0.125911,-0.529898,-2.714755,9.493243
47.391409,0.518799,-0.038147,-0.186946,-0.521515,-2.735112,9.496836
47.407107,0.205994,-0.045776,-0.240352,-0.512534,-2.718347,9.496237
47.422819,0.114441,-0.251770,-0.110652,-0.534688,-2.712360,9.484860
47.438358,-0.099182,-0.221252,-0.179316,-0.526904,-2.735112,9.501026
47.453899,-0.106812,-0.389099,0.011418,-0.546663,-2.745890,9.503422
47.469529,-0.236511,-0.389099,0.209783,-0.528102,-2.719545,9.511805
47.485170,-0.213623,-0.556946,0.186895,-0.516725,-2.749482,9.469293
47.500763,-0.267029,-0.473022,0.316594,-0.535287,-2.765050,9.494440
47.516445,-0.328064,-0.518799,0.308965,-0.530497,-2.752476,9.504620
47.532331,-0.190735,-0.473022,0.293706,-0.512534,-2.771038,9.476478
47.548079,-0.297546,-0.640869,0.247930,-0.510139,-2.766248,9.477675
47.563917,-0.160217,-0.457764,0.247930,-0.511337,-2.766248,9.487255
47.579685,-0.106812,-0.518799,0.225042,-0.505948,-2.779420,9.484860
47.595471,0.000000,-0.457764,0.202153,-0.499362,-2.800377,9.481867
47.611637,0.068665,-0.709534,0.255559,-0.508942,-2.782414,9.482465
47.627928,0.251770,-0.633240,0.225042,-0.506547,-2.790797,9.510008
47.644080,0.434875,-0.663757,0.255559,-0.489781,-2.800975,9.485459
47.660166,0.579834,-0.564575,0.308965,-0.485590,-2.785408,9.478274
47.675994,0.534058,-0.427246,0.240300,-0.477806,-2.769241,9.463903
47.691865,0.457764,-0.434875,0.194524,-0.498164,-2.771038,9.489651
47.707569,0.579834,-0.305176,0.110601,-0.477806,-2.776426,9.521983
47.723191,0.556946,-0.083923,0.019048,-0.486189,-2.761457,9.508212
47.738894,0.663757,0.091553,-0.118281,-0.492775,-2.774031,9.516594
47.754454,0.694275,0.190735,-0.293757,-0.513133,-2.778223,9.530964
47.769994,0.747681,0.228882,-0.537898,-0.499960,-2.771038,9.508212
47.785649,0.823975,0.297546,-0.644709,-0.511935,-2.753075,9.499230
47.801601,0.862122,0.160217,-0.637080,-0.510139,-2.765649,9.497434
47.817397,0.831604,0.213623,-0.492122,-0.514929,-2.759661,9.493243
47.833126,0.793457,0.213623,-0.446345,-0.520318,-2.760260,9.498631
47.849114,0.808716,0.160217,-0.247981,-0.531096,-2.753674,9.493841
47.864765,0.480652,-0.030518,-0.110652,-0.521515,-2.745890,9.499230
47.880455,0.495911,-0.129700,-0.057246,-0.517923,-2.735711,9.498033
47.896094,0.556946,-0.297546,0.125859,-0.520917,-2.724335,9.485459
47.912032,0.457764,-0.343323,0.141118,-0.533491,-2.749482,9.481867
47.928009,0.343323,-0.503540,0.293706,-0.537083,-2.742896,9.505218
47.943877,0.236511,-0.595093,0.141118,-0.537682,-2.744094,9.496237
47.959689,0.244141,-0.480652,0.171636,-0.533491,-2.728526,9.496237
47.975545,0.251770,-0.419617,0.164006,-0.531694,-2.736909,9.486057
47.991206,-0.007629,-0.572205,0.217412,-0.507145,-2.740501,9.490848
48.006877,0.122070,-0.434875,0.118230,-0.512534,-2.735711,9.499829
48.022696,0.129700,-0.610352,0.141118,-0.515528,-2.769840,9.496237
48.038455,-0.053406,-0.579834,0.232671,-0.510139,-2.753075,9.495638
48.054048,-0.167847,-0.457764,0.225042,-0.491578,-2.760859,9.523779
48.069681,-0.122070,-0.343323,0.263188,-0.496967,-2.760859,9.488453
48.085255,-0.030518,-0.465393,0.308965,-0.510139,-2.765050,9.489651
48.100853,1.930237,-0.526428,0.225042,-0.492177,-2.775229,9.495039
48.116508,0.061035,-0.434875,0.202153,-0.502355,-2.778223,9.530366
48.132252,0.144958,-0.404358,0.057195,-0.489183,-2.784210,9.501625
48.148079,0.244141,-0.144958,0.034307,-0.483794,-2.778223,9.497434
48.163842,0.228882,-0.160217,-0.003840,-0.505349,-2.775828,9.490249
48.179699,0.350952,-0.099182,-0.110652,-0.510139,-2.799179,9.496237
48.195646,0.389099,-0.099182,-0.179316,-0.494572,-2.786605,9.478872
48.211545,0.564575,-0.061035,-0.186946,-0.513133,-2.761457,9.491446
48.227389,0.694275,-0.053406,-0.247981,-0.505948,-2.763853,9.484262
48.243193,0.747681,-0.106812,-0.156428,-0.513732,-2.772834,9.495039
48.259172,0.648499,-0.091553,-0.026729,-0.506547,-2.778223,9.498631
48.274872,0.816345,-0.083923,-0.003840,-0.501757,-2.749482,9.487854
48.290569,0.701904,-0.183105,-0.003840,-0.510139,-2.756667,9.474083
48.306255,0.747681,-0.152588,0.019048,-0.525707,-2.753075,9.476478
