Timestamp,Gyro_X_dps,Gyro_Y_dps,Gyro_Z_dps,Accel_X_mps2,Accel_Y_mps2,Accel_Z_mps2
22.586210,0.144958,-0.137329,0.011418,-0.001796,-7.651489,-6.482136
22.601803,0.167847,-0.236511,0.019048,0.022753,-7.638915,-6.469563
22.617378,0.160217,-0.205994,0.011418,-0.001198,-7.637118,-6.468365
22.632980,0.068665,-0.289917,0.087712,0.005988,-7.643705,-6.467766
22.648558,1.930237,-0.221252,0.064824,0.018561,-7.647297,-6.466568
22.664155,0.053406,-0.236511,0.102971,0.016765,-7.641909,-6.481537
22.679744,0.160217,-0.381470,0.003789,0.010778,-7.649094,-6.482136
22.695321,-1.914978,-0.244141,0.026677,0.016166,-7.628736,-6.331849
22.710901,0.099182,-0.320435,0.011418,-0.002994,-7.647297,-6.488124
22.726499,-0.045776,-0.335693,-0.072505,-0.013771,-7.633526,-6.633022
22.742092,-0.030518,-0.274658,0.064824,-0.002395,-7.643106,-6.609671
22.757652,-0.167847,-0.320435,0.041936,0.010778,-7.624545,-6.632424
22.773209,-0.083923,-0.190735,0.011418,0.020358,-7.629335,-6.482136
22.788797,-0.045776,-0.129700,-0.019099,-0.153281,-7.628137,-6.497704
22.804386,-0.076294,-0.244141,0.041936,-0.149090,-7.628736,-6.492914
22.819966,-0.030518,-0.221252,0.034307,0.148491,-7.617360,-6.505487
22.835528,-0.076294,-0.411987,0.041936,0.002395,-7.625742,-6.503093
22.851091,-0.045776,-0.244141,0.057195,0.018561,-7.608977,-6.491716
22.866666,-0.144958,-0.228882,0.049565,-0.007185,-7.637717,-6.477346
22.882246,0.007629,-0.343323,0.072454,0.018561,-7.626940,-6.506086
22.897832,-0.160217,-0.389099,-0.034358,0.022154,-7.653285,-6.468964
22.913409,-0.198364,-0.190735,-0.026729,-0.013173,-7.630532,-6.494710
22.928990,0.068665,-0.137329,0.057195,0.004191,-7.621551,-6.500698
22.944550,0.022888,-0.228882,-0.057246,0.014370,-7.625144,-6.477945
22.960132,-0.007629,-0.221252,-0.019099,0.014370,-7.617360,-6.503691
22.975711,-0.068665,-0.267029,0.080083,0.010179,-7.616162,-6.497704
22.991294,-0.099182,-0.152588,-0.110652,0.000599,-7.611971,-6.499500
23.006872,0.045776,-0.282288,0.011418,-0.009580,-7.617360,-6.486328
23.022449,0.000000,-0.350952,-0.026729,0.008383,-7.618557,-6.487525
23.038028,0.099182,-0.205994,-0.041987,0.002994,-7.617959,-6.505487
23.053612,-0.083923,-0.267029,0.064824,0.003593,-7.619156,-6.495908
23.069192,-0.030518,-0.244141,0.019048,0.005988,-7.625742,-6.510877
23.084747,0.061035,-0.274658,0.102971,0.000599,-7.607780,-6.521055
23.100333,0.076294,-0.221252,0.072454,0.022753,-7.619755,-6.485130
23.115932,0.114441,-0.175476,0.034307,0.024549,-7.614366,-6.505487
23.131531,0.038147,-0.190735,0.011418,0.007185,-7.589817,-6.519858
23.147135,0.122070,-0.190735,-0.034358,0.004790,-7.628736,-6.495309
23.162730,-0.038147,-0.442505,0.011418,-0.001198,-7.621551,-6.494710
23.178334,0.038147,-0.282288,-0.034358,0.001796,-7.613767,-6.510278
23.193937,0.000000,-0.160217,0.064824,0.010179,-7.613767,-6.498901
23.209543,-0.106812,-0.228882,0.080083,0.003593,-7.616761,-6.505487
23.225136,-0.022888,-0.228882,0.003789,0.011975,-7.622149,-6.509679
23.240738,-0.076294,-0.244141,-0.041987,0.005389,-7.599996,-6.512074
23.256336,-0.022888,-0.190735,0.034307,-0.006586,-7.614366,-6.505487
23.271934,-0.144958,-0.205994,0.026677,-0.012574,-7.614964,-6.516864
23.287533,0.068665,-0.244141,0.019048,0.025148,-7.611372,-6.494112
23.303132,-0.015259,-0.312805,0.003789,0.007784,-7.608977,-6.500099
