Timestamp,Gyro_X_dps,Gyro_Y_dps,Gyro_Z_dps,Accel_X_mps2,Accel_Y_mps2,Accel_Z_mps2
29.178905,-74.356079,-10.910034,-7.114436,-1.152004,-4.121230,-11.063808
29.194483,-49.743652,-5.393982,-0.988032,1.456771,-4.169729,-11.135659
29.210097,-29.479980,1.129150,-2.056148,0.790356,-4.415218,-8.863384
29.225900,-21.156311,1.167297,-1.117732,0.376018,-7.112609,-9.006487
29.241513,-31.578064,-0.762939,1.056646,0.740660,-5.656437,-9.166953
29.257477,-91.644287,9.315491,1.758550,0.421523,-8.381371,-1.045442
29.273445,-202.560425,-1.548767,15.521977,-0.523312,-10.153686,-8.479583
29.289280,-211.479187,-0.045776,11.539433,2.070494,-6.016289,-8.299357
29.305115,-190.734863,-2.593994,7.083867,1.125060,-2.845283,-7.859871
29.320919,-174.865723,-0.839233,5.725835,0.418530,-4.470903,-8.393362
29.336735,-156.112671,-3.677368,5.031560,-1.129252,-0.183818,-11.039260
29.352552,-148.757935,-1.518250,5.687688,-0.313149,2.389032,-11.229065
29.371403,-123.535156,-2.410889,3.375981,-0.590971,5.933661,-10.723117
29.387256,-87.577820,3.097534,-0.782039,-1.038241,4.452940,-8.420904
29.403078,-38.688660,2.685547,-6.816890,-0.367635,6.069578,-8.137094
29.421913,-1.380920,9.002686,-7.846858,0.005389,3.418890,-10.019580
29.437809,8.369446,3.463745,-5.512263,0.103585,1.708248,-11.078777
29.453738,-7.797241,3.097534,-3.932979,0.106578,-1.374142,-8.496347
29.469806,-18.737793,2.952576,-2.689387,0.377814,-1.166375,-8.219124
29.485673,-20.614624,-0.648499,-1.575496,0.061073,-0.298180,-9.410646
29.501560,-28.320312,-0.953674,2.544377,0.541873,-0.458047,-9.592069
29.517475,-34.416199,-2.349854,3.887151,0.168250,-0.534089,-10.001617
29.533300,-37.780762,-4.081726,4.528020,-0.048499,-0.252675,-10.168072
29.548972,-37.826538,-3.379822,5.428288,0.062271,0.734672,-10.045925
29.564558,-35.140991,-3.768921,3.719304,-0.019759,1.452579,-10.035747
29.581035,-29.380798,-2.922058,2.933476,-0.917891,1.194516,-11.048241
29.596818,-16.540527,3.753662,5.275701,-0.586780,1.398093,-10.870411
29.612476,3.913879,6.248474,1.117681,0.085023,0.572410,-10.286625
29.628090,13.336182,3.280640,-5.352046,-0.031734,0.513732,-10.232737
29.643702,10.452271,1.083374,-6.679561,-0.331111,0.655038,-10.688389
29.659353,11.459351,3.662109,-3.543880,0.071252,0.539478,-11.000939
29.677971,21.354675,2.990723,-4.024531,0.470023,0.701741,-10.309378
29.693507,34.500122,2.494812,-5.321528,-0.349673,1.735192,-10.357877
29.709092,37.567139,-0.137329,-3.215816,0.120948,1.062790,-10.267465
29.724773,45.997620,-0.648499,-2.338435,-0.097597,0.719703,-10.278242
29.740550,51.033020,-0.778198,1.079534,-0.064067,0.425715,-10.325543
29.756422,55.580139,-3.631592,6.191228,0.050894,0.026944,-10.392605
29.772151,56.968689,-3.578186,4.924748,0.331710,0.004191,-10.512356
29.787893,57.861328,-3.898621,5.512212,0.196392,-0.332908,-10.401586
29.803693,62.988281,-4.119873,6.580327,-0.157473,0.068857,-9.862107
29.819471,69.725037,-4.089355,6.977056,0.001796,-0.061073,-9.684876
29.835207,74.020386,-4.089355,6.389592,0.128732,-0.387394,-10.071671
29.850857,76.545715,-2.967834,5.771611,-0.056283,-0.545466,-10.033352
29.866698,75.935364,-2.830505,5.184148,-0.338297,-1.259181,-10.032154
29.882286,77.125549,-2.403259,5.039189,-0.467628,-1.408271,-9.623204
29.897816,82.382202,-3.013611,5.825017,-0.326920,-2.205214,-9.472318
29.913467,85.098267,-2.662659,6.061528,-0.276625,-1.691483,-9.781875
29.929020,86.853027,-1.670837,6.275151,-0.175435,-1.936972,-9.694456
29.944534,88.035583,-1.098633,5.931828,-0.318538,-2.174079,-9.535786
29.960062,90.950012,-0.892639,6.229375,0.013173,-2.535128,-9.717808
29.975563,95.832825,-1.907349,6.977056,-0.098795,-2.968627,-9.602847
29.991065,99.090576,-1.510620,6.923650,0.062271,-2.970423,-9.095102
30.006681,100.730896,-2.029419,6.526921,-0.002395,-2.609374,-9.775288
30.022346,100.975037,-1.502991,6.717656,-0.038320,-3.530858,-8.868773
30.037977,106.521606,-1.640320,6.931279,-0.152084,-3.259023,-8.490360
30.053674,114.349365,-3.494263,7.801030,-0.427511,-3.129692,-8.095181
30.069417,108.688354,-3.852844,7.015203,0.159868,-2.457889,-7.408410
30.085131,93.826294,-3.425598,6.771062,-0.140109,-2.630929,-6.637813
30.100775,78.170776,-1.220703,6.206487,-0.245490,-3.038082,-6.656973
30.116534,64.521790,-1.052856,6.900762,-0.482596,-3.095563,-6.462378
30.132140,54.306030,-0.221252,5.344365,-0.026944,-3.078199,-6.443217
30.147816,39.352417,-0.022888,2.216313,-0.268841,-3.183580,-7.332967
30.163538,25.238037,0.953674,3.177617,-0.552651,-4.183500,-8.796923
30.179087,18.661499,-0.488281,2.887700,-0.321531,-5.599555,-7.944296
30.194586,28.320312,-0.221252,2.056096,-0.076641,-6.148015,-8.406534
30.210072,48.347473,-2.037048,-1.056697,-0.548459,-6.789282,-9.540576
30.225558,68.862915,-2.784729,-3.788020,-0.577200,-6.614445,-9.090911
30.241058,85.151672,-3.959656,-3.421809,-0.611928,-5.967191,-8.171224
30.256721,90.721130,-2.502441,-3.154780,-0.332908,-5.434898,-6.515666
30.272379,88.279724,-4.356384,-4.085567,0.085023,-4.433181,-6.786304
30.288160,79.742432,-4.486084,-4.383113,-0.620909,-4.239783,-6.873123
30.304043,69.854736,-2.426147,-4.169490,0.411943,-5.349276,-6.939585
30.319766,68.115234,-3.898621,-4.924800,-0.403561,-6.253995,-7.204235
30.335628,75.889587,-2.738953,-5.603816,-0.207768,-7.873028,-7.974832
30.351301,93.566895,-4.142761,-4.955317,-0.591570,-7.261100,-7.761076
30.367081,109.069824,-3.921509,-5.474116,-0.178429,-7.587422,-6.504290
30.382694,122.138977,-5.378723,-4.352595,-0.246687,-7.115603,-6.057619
30.398319,129.264832,-5.844116,-4.955317,-0.385598,-7.760462,-5.319354
30.413910,129.035950,-6.263733,-6.580379,-0.402363,-6.464158,-6.113902
30.429408,126.922607,-4.966736,-2.635982,-0.058079,-6.824009,-4.894837
30.444930,124.023438,-4.562378,-1.194026,0.186213,-7.940088,-3.929045
30.460566,130.592346,-3.562927,-2.491023,-0.061672,-7.442523,-4.083524
30.476063,145.088196,-3.929138,-2.361323,-0.519719,-8.757389,-4.012272
30.491560,164.039612,-2.433777,-1.735713,0.031734,-8.342452,-4.236805
30.507304,178.001404,-3.425598,0.301335,-0.428708,-8.083191,-3.379987
30.522953,183.479309,-3.433228,1.049016,-0.249082,-7.977211,-2.650105
30.538529,188.537598,-3.662109,2.414678,0.138312,-9.729767,-2.161521
30.554168,202.423096,-2.906799,0.659917,-0.149090,-7.745493,-0.427527
30.569833,213.386536,-7.034302,0.575994,-0.636476,-8.686137,-0.031750
30.585535,228.324890,-7.583618,-0.301387,-0.476609,-7.240743,0.931048
30.601179,242.759705,-3.211975,-9.769465,2.296225,-19.617605,-9.810615
30.616957,232.078552,-4.661560,-45.848873,-2.885400,-19.617605,-11.361988
30.632543,124.214172,-8.049011,18.695807,0.767604,17.723743,2.511162
30.648094,198.066711,-27.000427,1.598333,0.241897,0.835263,3.057227
30.663738,143.089294,1.640320,-25.196100,-0.649050,-19.617605,15.241888
30.679304,199.272156,-7.827759,48.801395,-1.765129,-12.037967,19.417604
30.694869,116.172791,-19.470215,-9.746577,1.597478,-0.364043,10.006375
30.710395,126.434326,10.650635,-1.964595,-2.161505,-8.337662,6.275534
30.725916,119.491577,6.805420,4.962895,-1.140029,-7.116800,8.002343
30.741487,128.479004,-6.278992,0.896428,-0.659229,-6.116880,4.563095
30.757177,110.466003,-0.495911,-4.184749,-1.032253,-8.985515,8.114310
30.772882,121.543884,7.392883,4.024480,1.807641,-5.415139,5.076228
30.788495,110.466003,4.432678,-4.245784,-2.470463,-7.665260,6.747353
30.804173,104.804993,10.360718,1.789067,-0.461640,-6.216273,7.344312
30.819835,106.834412,1.670837,-0.537898,-0.149689,-7.084468,7.881993
30.835537,104.881287,6.462097,3.032659,0.189207,-5.807922,6.741365
30.851209,98.709106,2.311707,-12.729671,1.741778,-7.217391,13.856370
30.867020,85.197449,-2.235413,-1.041438,-1.836980,-4.143384,7.832895
30.882598,72.303772,4.493713,-1.148250,-0.992137,-5.529501,7.626924
30.898308,62.347412,0.892639,-3.833797,0.076641,-6.018684,8.092755
30.914059,54.634094,1.373291,-0.186946,-0.875380,-5.934259,8.735818
30.929695,55.061340,0.823975,4.764531,-0.086819,-6.156996,10.271026
30.945257,54.489136,1.205444,1.537297,1.478925,-4.745731,9.299246
30.960863,52.589417,-2.838135,3.871892,-0.140109,-3.843408,8.988492
30.976347,41.343689,-5.035400,3.627751,0.164658,-4.455335,8.182569
30.991846,32.165527,-2.883911,2.674077,0.240101,-4.714596,9.137583
31.007452,23.452759,-4.127502,1.926396,0.249681,-4.643943,8.799286
31.025467,17.776489,-2.929688,2.101872,-0.051493,-4.902605,9.320802
31.041122,13.854980,-3.234863,1.827214,0.082628,-4.624783,8.732225
31.056809,9.040833,-1.739502,1.087163,-0.225731,-4.706213,9.130996
31.072415,3.875732,-1.548767,1.338933,-0.156874,-4.550537,8.722047
31.088062,-1.922607,-0.083923,0.598882,-0.453257,-4.758904,8.813656
31.103730,-7.179260,-0.061035,0.064824,-0.430505,-4.616400,8.706479
31.119406,-11.962891,0.640869,0.064824,-0.125739,-4.766687,9.002863
31.135069,-16.723633,0.373840,-1.041438,0.104183,-4.543352,8.953765
31.150846,-24.696350,0.671387,-0.576045,0.149090,-4.718188,8.753780
31.166485,-31.005859,-0.106812,-0.583674,0.132325,-4.855303,8.859161
31.182136,-36.773682,-0.358582,-0.438716,-0.071252,-4.959486,8.625647
31.197780,-40.405273,-0.556946,0.301335,-0.208965,-5.191803,8.648399
31.213399,-45.494080,-0.656128,0.347112,-0.281415,-5.358257,8.790903
31.228925,-49.652100,-1.029968,0.019048,-0.258063,-5.327721,8.522661
31.244412,-54.969788,-0.633240,-0.232722,-0.044308,-5.448669,8.379559
31.259888,-60.928345,-0.366211,0.102971,-0.070054,-5.683980,8.354411
31.275360,-66.940308,-1.319885,-0.843074,-0.301772,-5.981561,8.715460
31.290917,-71.281433,-0.450134,-0.713374,-0.040715,-5.957012,7.928696
31.306491,-77.980042,-0.930786,0.843022,-0.192799,-9.254355,9.880637
31.322087,-69.908142,13.244629,11.791203,2.215393,-7.325167,5.259447
31.337700,-67.184448,-8.377075,-3.444697,-0.495769,-6.908434,7.978393
31.353337,-77.590942,-0.541687,0.102971,0.181423,-6.486910,5.866584
31.368955,-78.788757,-3.562927,-2.330806,-0.607137,-7.451505,7.998152
31.384588,-85.166931,-2.845764,-1.552607,-1.196911,-6.576125,5.851017
31.400197,-95.596313,-4.417419,0.026677,-0.655038,-6.946156,6.787469
31.415839,-99.098206,-3.448486,-1.316096,-0.292791,-7.171287,6.932368
31.431379,-103.744507,-3.120422,-2.803828,-0.464634,-8.149652,6.222245
31.446883,-108.291626,2.601624,1.506780,0.468825,-8.270601,6.411451
31.462399,-109.703064,-3.051758,-0.850703,0.213755,-8.756790,6.161172
31.477927,-115.280151,-2.143860,-0.560786,-0.359852,-7.780221,6.258170
31.493479,-118.797302,-6.874084,0.370000,0.186812,-8.543633,5.719890
31.509308,-123.680115,-3.875732,1.369451,0.286804,-8.889713,4.912169
31.525121,-128.913879,-5.455017,1.331304,-0.060474,-9.292077,5.266033
31.540886,-134.315491,-7.446289,3.406499,0.488584,-9.465117,4.127800
31.556530,-142.425537,-8.773804,-0.087764,0.458646,-9.448352,4.482862
31.572132,-147.735596,-8.148193,0.896428,0.080233,-10.611732,3.344629
31.587777,-74.890137,46.981812,-20.946527,10.463840,-6.619834,-17.344149
31.603471,-62.355042,1.342773,-7.740047,0.470621,-7.594008,-3.222515
31.619127,-126.159668,11.573792,9.319280,5.342690,-5.524711,4.222404
31.634909,-108.497620,0.816345,3.536199,-0.132325,-3.454217,-4.802629
31.650550,-88.478088,-15.510559,13.225530,1.166375,-11.728411,-2.642920
31.666122,-48.194885,-8.087158,12.889836,-1.256188,-10.173444,-0.998739
31.681841,-34.500122,-10.978699,8.716558,0.267045,-9.981244,-2.890805
31.697418,-27.893066,-16.944885,10.562871,0.850232,-7.830516,-1.911241
31.712961,-27.954102,-13.862610,3.902410,-0.088616,-8.656199,-2.401023
31.728471,-28.198242,-19.813538,3.353093,0.370031,-7.962243,-1.575939
31.744018,-15.838623,-21.110535,0.019048,-0.404758,-7.805967,-1.620247
31.759539,-1.312256,-18.760681,-1.850154,0.052092,-8.240664,-2.437547
31.775060,12.733459,-19.973755,-3.383662,-0.692759,-8.806487,-2.342944
31.790689,20.996094,-25.032043,1.438115,-0.796943,-9.674682,-3.308735
31.806281,26.725769,-23.460388,0.652288,0.037722,-8.943003,-1.731615
31.821945,37.185669,-21.072388,-1.438166,0.249082,-8.774753,-1.686110
31.837605,48.271179,-21.789551,-2.353694,-0.167651,-8.649014,-2.280074
31.853284,54.679871,-20.362854,-6.855037,-0.243094,-8.802296,-1.601685
31.868908,66.093445,-22.987366,-4.428889,0.254471,-8.173603,-1.296919
31.884678,79.376221,-24.612427,-3.345515,-0.328716,-8.503517,-1.322665
31.900282,96.176147,-24.681091,-1.003291,0.263452,-8.093968,-0.996344
31.915860,123.344421,-12.725830,4.024480,3.459606,-19.617605,5.913287
31.931506,79.597473,-14.526367,14.217351,0.628693,-15.551460,3.073393
31.947046,62.469482,-27.679443,24.562811,-2.960843,-1.959725,-0.028157
31.962521,85.662842,-39.657593,-3.116633,-4.701423,-8.483758,8.168797
31.978050,62.812805,-47.164917,7.617925,-1.605861,-3.442242,13.357008
31.993543,83.175659,-6.210327,11.653874,1.647175,-13.541440,-2.339950
32.009056,33.653259,-21.560669,0.888799,-3.010540,-6.776708,2.646481
32.024678,35.720825,-17.524719,-5.558040,-2.101031,-12.714560,5.558825
32.040279,27.084351,-17.662048,4.924748,-0.493374,-8.484357,3.675740
32.056146,37.864685,-16.242981,1.125310,0.525707,-8.840017,3.085368
32.071887,34.934998,-12.832642,2.437566,0.610131,-10.145303,5.043895
32.087602,34.744263,-9.750366,1.285527,0.413141,-9.416019,5.507331
32.103337,32.554626,-7.301331,3.726933,0.167651,-8.495134,4.578064
32.119103,20.034790,-5.264282,2.178166,-0.256267,-9.257948,5.631873
32.134802,10.597229,-1.647949,2.101872,-0.201182,-8.172405,4.621174
32.150541,2.906799,0.106812,0.522588,-0.586780,-9.236393,4.922348
32.166163,1.152039,2.601624,-0.400569,-0.250878,-9.148376,4.621174
32.181900,0.175476,3.036499,-1.209285,-0.340692,-8.987310,4.660093
32.197459,-2.639771,4.135132,-1.140620,0.040117,-9.071136,4.896602
32.212986,-8.308411,3.761292,-1.224543,0.177830,-8.898096,4.982224
32.228501,-16.731262,2.593994,-0.629451,0.191602,-9.031020,4.828343
32.244034,-25.451660,1.708984,-0.049617,0.064666,-9.065149,4.709790
32.259556,-31.044006,-0.717163,0.186895,0.053289,-9.114246,4.563095
32.275178,-33.386230,-1.060486,0.148748,-0.056283,-9.193881,4.400234
32.290829,-34.942627,-0.991821,-0.057246,-0.377216,-9.292676,4.331377
32.306417,-38.131714,-1.144409,-0.103022,-0.166454,-9.232202,4.245156
32.322051,-44.944763,-1.739502,-0.583674,-0.298180,-9.393267,4.278088
32.337753,-52.055359,-1.853943,0.171636,-0.033530,-9.399254,4.111035
32.353432,-58.654785,-1.708984,-0.904109,0.105980,-9.384884,3.900872
32.369130,-63.217163,-2.067566,-0.568416,-0.096998,-9.799821,3.735616
32.384921,-82.923889,-1.808167,34.687016,-2.311194,-13.801300,8.109520
32.400534,-54.931641,1.678467,0.873540,0.066462,-15.856227,8.552599
32.416234,-50.804138,-6.309509,-19.619013,-1.681304,-7.403604,-4.320631
32.431938,-54.725647,-5.561829,-1.224543,-2.046544,-9.218431,1.126242
32.447519,-33.927917,2.319336,15.087102,1.228046,-9.462124,-1.314283
32.463035,-15.518188,-1.091003,4.863713,0.330513,-9.213640,-0.634097
32.478587,-11.642456,5.142212,10.654424,-0.475411,-10.388397,-0.334121
32.494138,0.801086,3.852844,0.308965,-0.119152,-10.033935,-0.049713
32.509676,12.863159,1.380920,-1.178767,-0.625699,-9.430389,-0.842464
32.525359,21.675110,-1.045227,-1.987483,-0.641865,-9.605226,0.739446
32.540978,28.938293,-3.898621,-2.887752,-0.030536,-9.660312,0.837642
32.556616,29.685974,-2.235413,-4.833247,0.003593,-10.633288,1.991443
32.572290,27.786255,1.075745,-1.171138,-0.122146,-10.766212,1.161569
32.588105,14.640808,4.333496,3.154729,0.344883,-10.095007,2.989567
32.606698,12.184143,7.728577,0.308965,0.218546,-9.104667,2.177656
32.622423,5.935669,8.735657,-1.422908,-0.189805,-10.154284,1.844748
32.638146,-3.295898,5.805969,-2.079036,-0.523911,-10.758428,2.442904
32.653926,-4.005432,4.158020,-1.056697,-0.341290,-9.558523,2.992561
32.669563,6.195068,6.759644,-0.209834,0.102387,-9.462722,2.626722
32.685168,13.000488,8.949280,-0.354792,0.112566,-10.423724,2.286030
32.700844,10.169983,9.468079,0.164006,0.110171,-9.097482,4.352334
32.716542,18.302917,1.449585,0.080083,1.426833,-9.482481,3.006931
32.732239,9.712219,-2.059937,0.507329,0.359852,-9.455537,3.310500
32.747897,-0.709534,-0.442505,1.636479,0.522114,-10.002799,3.320679
32.763437,-4.844666,-0.801086,0.484441,-0.085622,-9.616003,3.147040
32.778936,-6.698608,-3.463745,2.170537,-0.304167,-10.277628,2.529125
32.794419,-3.692627,-4.318237,0.911687,-0.568218,-9.687854,1.894445
32.809967,-7.110596,-4.524231,-0.553157,-0.368234,-10.247690,1.911210
32.825652,-4.577637,-4.447937,-1.636531,-0.130529,-9.635762,0.965177
32.841273,-5.531311,-4.028320,-1.506831,-0.307161,-9.917776,1.571117
32.856918,0.434875,-2.662659,-1.178767,0.016765,-9.884246,1.662726
32.872557,3.974915,-1.449585,-0.682856,-0.137714,-10.084229,2.251302
32.888277,7.263184,0.968933,0.621770,0.011376,-9.821975,2.242321
32.904054,5.767822,2.258301,1.026128,-0.040117,-9.974658,2.377041
32.919707,2.571106,2.922058,0.804875,-0.031734,-9.798025,2.526730
32.935465,0.137329,1.235962,0.469182,0.040117,-9.893227,2.494397
32.951019,-2.326965,0.518799,1.010869,-0.004790,-9.869876,2.424343
32.966557,-3.150940,-0.114441,0.705693,-0.306563,-9.883048,2.410571
32.982151,-1.876831,-0.038147,0.522588,-0.283211,-9.766890,2.131552
32.997661,0.000000,-1.312256,-0.453975,-0.260458,-9.729168,2.019584
33.013209,0.701904,-2.105713,-1.148250,-0.171244,-9.739347,2.072874
33.028747,1.129150,-1.579285,-0.911738,-0.161664,-9.842932,2.165082
33.044394,1.556396,-0.328064,-0.591304,-0.059875,-9.902208,2.337523
33.059947,1.976013,-0.114441,-0.110652,-0.052690,-9.941128,2.423744
33.075640,1.121521,0.556946,0.087712,0.052690,-9.853709,2.351295
33.091283,-0.167847,0.396729,0.301335,0.069456,-9.771081,2.246512
33.106930,-1.136780,0.167847,0.301335,0.071851,-9.801618,2.218371
33.122639,-0.991821,-0.274658,0.240300,-0.047302,-9.845326,2.216575
33.138354,-0.076294,-0.061035,0.530217,-0.081431,-9.901011,2.183643
33.154086,0.846863,-0.297546,0.316594,-0.365240,-9.811796,2.083052
33.169839,1.098633,-0.434875,-0.049617,-0.237107,-9.861493,2.181248
33.185774,0.831604,-0.923157,-0.751521,-0.456850,-9.783056,2.268068
33.201382,0.091553,-0.518799,-0.377681,-0.088017,-9.809402,2.324949
33.217098,0.595093,0.434875,-0.072505,0.024549,-9.867480,2.288425
33.232840,0.511169,0.396729,0.286077,0.095801,-9.846524,2.130953
33.248426,0.320435,-0.473022,0.095342,0.122146,-9.843531,2.266870
33.263939,-0.144958,-0.953674,0.118230,-0.139510,-9.793834,2.233340
33.279489,-0.442505,-0.640869,0.293706,-0.172441,-9.804012,2.265673
33.295086,0.114441,-0.137329,0.278447,-0.198188,-9.845326,2.222562
33.310867,0.823975,0.251770,0.301335,-0.229922,-9.790241,2.209390
33.326666,0.816345,0.106812,0.026677,-0.156275,-9.790241,2.209390
33.342484,0.526428,-0.183105,-0.240352,-0.144300,-9.783056,2.235136
33.358293,0.213623,-0.595093,-0.385310,-0.063468,-9.844728,2.303394
33.373935,0.541687,-0.465393,-0.362422,0.017364,-9.867480,2.293814
33.389624,0.427246,-0.541687,0.041936,-0.030536,-9.820179,2.271660
33.405322,0.328064,-0.595093,0.118230,-0.044907,-9.833351,2.286030
33.421024,0.015259,-0.488281,-0.003840,-0.111967,-9.800420,2.235735
33.436721,-0.122070,-0.137329,0.102971,-0.127535,-9.820778,2.240525
33.452515,0.259399,0.282288,0.278447,-0.138911,-9.842333,2.254296
33.468116,0.907898,0.381470,0.133489,-0.149689,-9.812395,2.195618
33.483897,0.846863,-0.175476,0.110601,-0.096400,-9.825567,2.218371
33.499598,0.473022,-0.541687,-0.118281,-0.087418,-9.842333,2.242920
33.515179,0.022888,-0.747681,-0.408198,-0.122146,-9.833950,2.262080
33.530691,0.335693,-0.473022,-0.110652,-0.128134,-9.850716,2.268666
33.546196,0.297546,-0.160217,0.125859,-0.082029,-9.865685,2.289024
33.561765,0.274658,-0.160217,0.087712,-0.092208,-9.831555,2.250704
33.577337,0.122070,-0.267029,-0.064875,-0.043709,-9.938732,2.224957
33.592945,0.305176,-0.389099,0.057195,-0.090412,-9.835148,2.209988
33.608498,0.434875,-0.099182,0.133489,-0.101190,-9.838740,2.248309
33.624094,0.854492,-0.030518,0.202153,-0.110770,-9.853110,2.201007
33.639742,0.640869,-0.137329,0.095342,-0.112566,-9.827963,2.244716
33.655402,0.137329,-0.534058,-0.041987,-0.143102,-9.833351,2.277648
33.671075,-0.045776,-0.679016,-0.064875,-0.165256,-9.879456,2.244117
33.687001,0.061035,-0.358582,-0.072505,-0.088017,-9.853709,2.206396
33.702831,0.297546,1.861572,-0.019099,-0.091011,-9.814790,2.211785
33.718422,0.488281,-0.160217,0.102971,-0.061073,-9.839339,2.233340
33.734065,0.495911,-0.198364,0.080083,-0.067659,-9.848320,2.242920
33.749746,0.419617,-0.183105,0.041936,-0.079634,-9.821975,2.222562
33.765322,0.488281,-0.144958,0.141118,-0.110171,-9.841135,2.254895
33.780835,0.373840,-0.198364,0.125859,-0.175435,-9.851315,2.269864
33.796326,0.373840,-0.129700,-0.034358,-0.135917,-9.690249,2.251302
33.811798,0.274658,-0.434875,-0.141169,-0.107776,-9.815389,2.215976
33.827335,0.129700,-0.328064,-0.087764,-0.081431,-9.856703,2.199810
33.842943,0.152588,-0.381470,-0.041987,-0.080233,-9.852511,2.289024
33.858533,0.602722,-0.160217,0.057195,-0.067061,-9.824370,2.252500
33.874231,0.602722,-0.297546,0.141118,-0.086221,-9.947115,2.227951
33.889990,0.411987,-0.244141,0.072454,-0.085023,-9.674083,2.245914
33.905639,0.267029,-0.205994,0.057195,-0.127535,-9.826166,2.309980
33.921456,0.259399,-0.167847,0.026677,-0.138312,-9.839938,2.252500
33.937337,0.320435,-0.114441,0.110601,-0.089813,-9.829160,2.242321
33.953008,0.343323,-0.419617,0.080083,-0.078437,-9.826765,2.232142
33.968583,0.221252,-0.282288,-0.034358,-0.090412,-9.832154,2.213581
33.985235,0.335693,-0.366211,-0.049617,-0.104183,-9.852511,2.243519
34.000983,0.549316,-0.320435,-0.003840,-0.091011,-9.834549,2.250105
34.016741,0.556946,-0.274658,0.026677,-0.122146,-9.830956,2.240525
34.032346,0.465393,-0.251770,0.034307,-0.108973,-9.848320,2.289024
34.047884,0.282288,-0.305176,0.003789,-0.119152,-9.817185,2.288425
34.063366,0.228882,-0.267029,0.011418,-0.115560,-9.804611,2.300400
34.078851,0.175476,-0.274658,0.041936,-0.111967,-9.845326,2.272858
34.094364,0.526428,-0.144958,-0.087764,-0.074246,-9.834549,2.368659
34.110026,0.457764,-0.297546,-0.003840,-0.104183,-9.812994,2.220167
34.125685,0.305176,-0.190735,0.019048,-0.107177,-9.793834,2.100416
34.141318,0.381470,-0.343323,-0.118281,-0.111967,-9.835747,2.269265
34.156950,0.350952,-0.244141,0.072454,-0.089214,-9.838740,2.272858
34.172667,0.358582,-0.221252,0.064824,-0.117955,-9.822574,2.233340
34.188371,0.167847,-0.198364,0.041936,-0.087418,-9.830358,2.230346
34.204044,0.144958,-0.289917,0.072454,-0.100591,-9.836346,2.286629
34.219812,0.396729,-0.373840,0.026677,-0.104183,-9.804012,2.276450
34.235388,0.411987,-0.320435,-0.041987,-0.096998,-9.820778,2.244117
34.251008,0.457764,-0.259399,-0.026729,-0.093406,-9.820179,2.238130
34.266651,0.358582,-0.251770,0.026677,-0.114362,-9.796228,2.265673
34.282193,0.190735,-0.228882,-0.026729,-0.110171,-9.825567,2.245315
34.297684,0.419617,-0.244141,-0.026729,-0.105381,-9.837543,2.219568
34.313140,0.419617,-0.259399,0.087712,-0.107776,-9.814191,2.232741
34.328614,0.396729,-0.190735,0.057195,-0.073048,-9.851315,2.253697
34.344227,0.419617,-0.312805,0.019048,-0.122146,-9.842333,2.108200
34.359886,0.305176,-0.328064,0.049565,-0.120948,-9.820778,2.109996
34.375521,0.381470,-0.305176,0.011418,-0.084424,-9.823173,2.135144
34.391190,0.297546,-0.198364,0.057195,-0.083826,-9.844728,2.269265
34.406860,0.282288,-0.221252,0.072454,-0.082628,-9.810000,2.280642
34.422563,0.297546,-0.297546,0.156377,-0.091011,-9.833351,2.111793
34.438204,0.198364,-0.419617,0.026677,-0.090412,-9.824370,2.248309
34.453831,0.297546,-0.167847,0.041936,-0.092807,-9.831555,2.404584
34.469443,0.373840,-0.205994,-0.041987,-0.164059,-9.818382,2.102212
34.486208,0.312805,-0.144958,-0.087764,-0.081431,-9.826765,2.248908
34.502012,0.373840,-0.358582,0.049565,-0.116158,-9.800420,2.209988
34.517717,0.404358,-0.244141,-0.019099,-0.086819,-9.832752,2.254296
34.533378,0.343323,-0.312805,-0.019099,-0.092208,-9.847123,2.265074
34.549004,0.564575,-0.183105,0.011418,-0.089813,-9.825567,2.245315
34.564677,0.350952,-0.205994,0.049565,-0.073048,-9.833351,2.260883
34.580199,0.198364,-0.228882,0.080083,-0.109572,-9.853110,2.274055
34.595733,0.259399,-0.289917,0.003789,-0.120948,-9.814790,2.249506
34.611218,0.434875,-0.350952,-0.026729,-0.106578,-9.815988,2.253099
34.626858,0.404358,-0.228882,0.011418,-0.113763,-9.827963,2.278246
34.642460,0.404358,-0.335693,-0.011470,-0.086819,-9.853110,2.212982
34.658114,0.373840,-0.312805,-0.034358,-0.081431,-9.811796,2.229149
34.673879,0.518799,-0.251770,0.087712,-0.099393,-9.848320,2.271660
34.689665,0.335693,-0.221252,0.095342,-0.070054,-9.831555,2.274654
34.705658,0.465393,-0.167847,0.064824,-0.114362,-9.797426,2.257889
34.721368,0.404358,-0.328064,0.057195,-0.093406,-9.820778,2.221963
34.737169,0.274658,-0.305176,0.057195,-0.137714,-9.838141,2.106404
34.752781,0.343323,-0.274658,0.003789,-0.080233,-9.805210,2.244716
34.768475,0.389099,-0.343323,-0.019099,-0.094005,-9.817185,2.265074
34.784091,0.541687,-0.297546,0.041936,-0.111368,-9.787248,2.259685
34.799647,0.312805,-0.320435,-0.019099,-0.102986,-9.821377,2.398596
34.815179,0.442505,-0.289917,-0.057246,-0.062271,-9.804012,2.268068
34.830712,0.267029,-0.305176,-0.049617,-0.105381,-9.808803,2.401590
34.846234,0.381470,-0.259399,0.034307,-0.104183,-9.821975,2.279444
